A0A090N4E8,A0A096PAU2,0
Q00YE0,Q01F30,0
A0A090LYA3,A0A096PC09,0
A0A090M897,A0A090N4Y0,0
A0A090N4E8,Q00Z83,0
A0A090N388,Q01AN6,0
A0A090M2C3,A0A090M4A5,0
A0A090N4Y0,Q016P4,0
A0A090M8H2,Q016P4,0
A0A096PAU2,Q01F30,0
A0A090M2T3,A0A090M8H2,0
A0A090M4A5,A0A090MC89,0
Q00YE0,Q016P4,0
Q00YE0,Q01AN6,0
A0A090M2C3,A0A098E5N3,0
A0A096PAU2,Q00YE0,0
A0A090M4A5,A0A090N388,0
A0A090M4A5,A0A090M897,0
A0A096PC09,Q00XW4,0
A0A090M0C6,Q00Z83,0
A0A096PAU2,Q01AN6,0
A0A090MAC9,Q00YE0,0
A0A098E5N3,Q01F30,0
A0A090M4A5,A0A090N3J1,0
A0A090M897,Q01AN6,0
A0A096P825,Q016P4,0
A0A090M2C3,A0A090M8H2,0
A0A090M0C6,A0A090M6P8,0
A0A098E5N3,Q018W7,0
A0A090M2T3,A0A096P825,0
A0A090M0C6,A0A098E5N3,0
A0A090N3U5,Q00YE0,0
A0A090M6P8,A0A096PAU2,0
Q00XW4,Q01AN6,0
A0A090N3U5,Q016P4,0
A0A090M7T8,Q018W7,0
A0A090M4A5,Q00Z83,0
A0A090M6P8,Q00Z83,0
A0A090LYA3,Q00Z83,0
A0A090MC89,A0A090N4Y0,0
A0A090M897,A0A090MC89,0
A0A090M6G5,Q01F30,0
A0A090M7D4,A0A090N4Y0,0
A0A090M4A5,A0A090M6P8,0
A0A090M7T8,A0A096PC09,0
A0A090M0C6,A0A090M8H2,0
A0A090M2R8,A0A096PAU2,0
A0A090N388,Q00XW4,0
A0A090LYA3,A0A098E5N3,0
A0A090N4E8,A0A096P825,0
A0A090M6G5,Q018W7,0
A0A090MC89,Q01F30,0
A0A090N388,A0A090N4Y0,0
A0A090M2T3,Q01F30,0
A0A090M7D4,A0A090MAC9,0
A0A090M897,A0A090N3J1,0
A0A090M6G5,Q01AN6,0
A0A090M7T8,A0A090MC89,0
Q00Z83,Q016P4,0
A0A090M3X6,A0A096PAU2,0
A0A090M6G5,A0A090M7T8,0
A0A090MC89,Q01AN6,0
A0A090MC89,A0A090N4E8,0
A0A090M6P8,A0A090M8H2,0
A0A090M2T3,Q016P4,0
A0A090M2T3,A0A090N4E8,0
A0A090M7T8,A0A090M897,0
A0A090M7D4,Q01AN6,0
A0A098E5N3,Q00XW4,0
A0A090N388,Q018W7,0
A0A090N4Y0,Q018W7,0
A0A090MAC9,A0A090N4Y0,0
A0A090M3X6,A0A098E5N3,0
A0A090M8H2,Q01AN6,0
A0A090M8H2,A0A090N4E8,0
A0A090M2R8,A0A090M8H2,0
A0A090LYA3,A0A090N3U5,0
A0A090N4E8,Q00YE0,0
A0A090N388,A0A096PC09,0
A0A090N4Y0,A0A096PC09,0
A0A090M897,A0A090MAC9,0
A0A090MC89,A0A090N388,0
A0A090N3U5,A0A090N4Y0,0
A0A090M7T8,Q00Z83,0
A0A090M6G5,A0A090N3J1,0
A0A090LYA3,A0A096P825,0
A0A096P825,Q01F30,0
A0A090N4E8,Q016P4,0
A0A090N3J1,Q00Z83,0
A0A090M7D4,A0A090M897,0
A0A090M2R8,A0A090N3U5,0
A0A090MC89,A0A090N3J1,0
A0A090MAC9,Q018W7,0
A0A090M8H2,A0A090MC89,0
A0A096PC09,Q00Z83,0
A0A090M6G5,Q00XW4,0
A0A090M0C6,Q00YE0,0
A0A090N3U5,Q01F30,0
A0A090M3X6,A0A090M8H2,0
A0A090M2R8,A0A096P825,0
A0A090N3J1,A0A098E5N3,0
A0A090MAC9,Q01AN6,0
Q00XW4,Q018W7,0
A0A090M6G5,A0A090M7D4,0
A0A090M8H2,A0A090N388,0
A0A090MC89,Q00XW4,0
A0A090N3U5,Q018W7,0
A0A096PC09,A0A098E5N3,0
A0A090M2T3,Q00XW4,0
A0A090M3X6,A0A090N3U5,0
A0A090M8H2,A0A090N3J1,0
A0A090M2T3,A0A090M7D4,0
A0A090M7D4,Q00Z83,0
A0A090M3X6,A0A096P825,0
A0A090M2C3,A0A090M6G5,0
A0A090M6P8,Q00YE0,0
A0A090M2T3,A0A090N4Y0,0
A0A090LYA3,Q00YE0,0
A0A090M4A5,A0A098E5N3,0
A0A090MAC9,A0A090N388,0
A0A090M8H2,A0A090N3U5,0
A0A090M6P8,Q016P4,0
A0A090N4Y0,Q00Z83,0
A0A090LYA3,Q016P4,0
A0A090M7T8,A0A090N3U5,0
Q00YE0,Q00Z83,0
Q00Z83,Q018W7,0
A0A090M2R8,Q01F30,0
A0A090MAC9,A0A090N3J1,0
A0A090M2T3,Q018W7,0
A0A090M2C3,A0A090N4Y0,0
A0A090M897,A0A096PAU2,0
Q018W7,Q01F30,0
A0A090M2R8,Q016P4,0
A0A090M2R8,A0A090N4E8,0
A0A090N4E8,A0A090N4Y0,0
A0A090M8H2,A0A090MAC9,0
A0A090M897,Q00Z83,0
A0A090M3X6,Q01F30,0
A0A090M2T3,A0A096PC09,0
A0A090M2R8,A0A090M7T8,0
A0A090M7D4,A0A096PC09,0
A0A090M2C3,A0A090M2T3,0
A0A090M3X6,Q00YE0,0
A0A090M2T3,A0A090M3X6,0
A0A090M4A5,A0A090N3U5,0
Q00XW4,Q00Z83,0
A0A090N4E8,Q01F30,0
A0A090M897,A0A098E5N3,0
A0A090M2C3,Q018W7,0
A0A090M3X6,A0A090N4E8,0
A0A090M2C3,A0A090M2R8,0
A0A090M0C6,A0A090N4Y0,0
A0A090M2T3,A0A090MC89,0
A0A090M4A5,A0A096P825,0
A0A090N4E8,Q018W7,0
A0A090M2C3,Q01AN6,0
A0A090M3X6,A0A090M7T8,0
A0A090N388,A0A090N3U5,0
A0A090M2C3,A0A090M3X6,0
A0A090M0C6,Q01F30,0
A0A090N3J1,Q00YE0,0
A0A090M0C6,A0A090M2C3,0
A0A090M6G5,A0A096PAU2,0
A0A090M7T8,A0A098E5N3,0
A0A090M2T3,A0A090N3J1,0
A0A090M0C6,A0A090M2R8,0
A0A096PC09,Q00YE0,0
A0A090M6G5,Q00Z83,0
A0A090MC89,A0A096PAU2,0
A0A090LYA3,A0A090N4Y0,0
A0A096P825,A0A096PC09,0
A0A090M0C6,A0A090N4E8,0
A0A090M7D4,A0A096PAU2,0
A0A090M2C3,A0A090N388,0
A0A090M6G5,A0A090M6P8,0
A0A090M3X6,A0A090M6G5,0
A0A090M0C6,A0A090M7T8,0
A0A090M0C6,A0A090M3X6,0
A0A090M6G5,A0A098E5N3,0
A0A090LYA3,A0A090M2T3,0
A0A090M6P8,Q01F30,0
A0A090M2R8,A0A090M7D4,0
A0A090LYA3,Q01F30,0
A0A090M2T3,Q00Z83,0
A0A090M4A5,Q01F30,0
A0A090N388,A0A096PAU2,0
A0A090M2C3,A0A090N3J1,0
A0A090N4Y0,A0A096PAU2,0
A0A090M8H2,A0A096PAU2,0
A0A090M2T3,A0A090M6P8,0
A0A090M3X6,Q00XW4,0
A0A090LYA3,A0A090M2R8,0
A0A090M4A5,Q016P4,0
A0A090M4A5,A0A090N4E8,0
A0A090M8H2,Q00Z83,0
A0A090M6P8,A0A090N4E8,0
A0A090M2R8,A0A090M2T3,0
A0A090M3X6,A0A090M7D4,0
A0A090LYA3,Q01AN6,0
A0A090M0C6,A0A090N388,0
A0A090M2R8,A0A090MAC9,0
A0A090M6G5,A0A090M8H2,0
A0A090M4A5,A0A090M7T8,0
A0A090LYA3,A0A090N4E8,0
A0A090M6P8,A0A090M7T8,0
A0A090LYA3,A0A090M7T8,0
A0A090N4Y0,A0A098E5N3,0
A0A090M8H2,A0A098E5N3,0
A0A090M0C6,A0A090N3J1,0
A0A096P825,A0A096PAU2,0
A0A090M2C3,A0A090M6P8,0
Q01AN6,Q01F30,0
A0A090M6G5,A0A090N3U5,0
A0A090M3X6,A0A090MAC9,0
A0A090N3J1,Q00XW4,0
A0A090LYA3,A0A090MC89,0
A0A090M2R8,A0A090M3X6,0
A0A090M0C6,Q00XW4,0
A0A090MAC9,Q00Z83,0
A0A090M2C3,A0A090MAC9,0
A0A096P825,Q00Z83,0
A0A090M6G5,A0A096P825,0
A0A090N3U5,A0A096PAU2,0
A0A090MC89,A0A090N3U5,0
A0A090M6P8,A0A090N388,0
A0A090LYA3,A0A090M897,0
A0A090N3J1,A0A090N4Y0,0
A0A090N3U5,Q00Z83,0
A0A090M897,Q016P4,0
A0A090M897,A0A090N4E8,0
A0A090MC89,A0A096P825,0
A0A096P825,A0A098E5N3,0
Q00XW4,Q00YE0,0
A0A098E5N3,Q00YE0,0
A0A090M6P8,A0A090N3J1,0
Q016P4,Q01F30,0
A0A090M7D4,A0A096P825,0
A0A090M2R8,A0A090MC89,0
A0A090M7T8,Q01F30,0
A0A090M2R8,A0A090N388,0
A0A090LYA3,A0A090N3J1,0
A0A098E5N3,Q016P4,0
A0A090M4A5,Q00XW4,0
A0A090M2R8,A0A090M897,0
A0A090N3U5,A0A098E5N3,0
A0A090M7T8,Q00YE0,0
A0A090N3J1,Q01F30,0
A0A090M0C6,A0A090MAC9,0
A0A090LYA3,Q00XW4,0
A0A090N4E8,A0A096PC09,0
A0A090N388,A0A096P825,0
D8S734,D8TCY7,0
D8SKI3,D8TBE7,0
D8RNL9,D8ST84,0
D8RCR2,D8ST84,0
D8RPZ1,D8S734,0
D8RLV6,D8TCY7,0
D8RNL9,D8TCY7,0
D8SBW7,D8T895,0
D8RNL9,D8T895,0
D8RCR2,D8T895,0
D8RLV6,D8RNL9,0
D8S734,D8T895,0
D8SBW7,D8SKI3,0
D8RCR2,D8SKI3,0
D8RNL9,D8SKI3,0
D8R486,D8S734,0
D8S734,D8ST84,0
D8S734,D8SKI3,0
D8RCR2,D8SBW7,0
D8QTB5,D8RLV6,0
D8QTB5,D8RNL9,0
D8QTB5,D8TCY7,0
D8RLV6,D8T895,0
D8RNL9,D8SBW7,0
D8T895,D8TBE7,0
D8S734,D8SBW7,0
D8SBW7,D8TBE7,0
D8RNL9,D8TBE7,0
D8RLV6,D8SBW7,0
D8QTB5,D8T895,0
D8RCR2,D8TCY7,0
D8S734,D8TBE7,0
D8QTB5,D8ST84,0
D8RCR2,D8RPZ1,0
D8RLV6,D8TBE7,0
D8R486,D8RLV6,0
D8RNL9,D8RPZ1,0
D8R486,D8TCY7,0
D8QTB5,D8SBW7,0
D8RPZ1,D8ST84,0
D8R486,D8RNL9,0
D8ST84,D8TCY7,0
D8RPZ1,D8T895,0
D8SBW7,D8TCY7,0
D8QTB5,D8TBE7,0
D8QTB5,D8RCR2,0
D8RLV6,D8RPZ1,0
D8R486,D8ST84,0
D8TBE7,D8TCY7,0
D8RCR2,D8S734,0
D8RPZ1,D8SBW7,0
D8R486,D8SKI3,0
D8QTB5,D8RPZ1,0
D8ST84,D8T895,0
D8QTB5,D8R486,0
D8RLV6,D8S734,0
D8RPZ1,D8TBE7,0
D8R486,D8SBW7,0
D8R486,D8TBE7,0
D8R486,D8RCR2,0
D8SKI3,D8T895,0
D8QTB5,D8S734,0
D8ST84,D8TBE7,0
D8RCR2,D8RLV6,0
D8R486,D8RPZ1,0
D8T895,D8TCY7,0
D8RCR2,D8RNL9,0
A0A2I0VG40,A0A2I0W098,0
A0A2I0V9A9,A0A2I0VDS9,0
A0A2I0VDS9,A0A2I0X8F9,0
A0A2I0V9A9,A0A2I0W098,0
A0A2I0W098,A0A2I0X8F9,0
A0A2I0VDS9,A0A2I0VG40,0
